::1 - - [26/Jul/2025:17:44:48 +0000] "GET / HTTP/1.1" 502 157 "-" "curl/8.5.0" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-D73U6PDC.js?v=a1404709 HTTP/1.1" 200 946 "http://localhost:8001/node_modules/.vite/deps/primevue_toast.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-YFT6OQ5R.js?v=a1404709 HTTP/1.1" 200 1427 "http://localhost:8001/node_modules/.vite/deps/@tanstack_vue-query.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-6HH3542K.js?v=a1404709 HTTP/1.1" 200 3414 "http://localhost:8001/node_modules/.vite/deps/primevue_config.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-DFWH7E2V.js?v=a1404709 HTTP/1.1" 200 471 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmationservice.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-ZN4ETYKM.js?v=a1404709 HTTP/1.1" 200 5005 "http://localhost:8001/node_modules/.vite/deps/primevue_config.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-XQTXG76X.js?v=a1404709 HTTP/1.1" 200 4809 "http://localhost:8001/node_modules/.vite/deps/primevue_tooltip.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-TE5GIV7T.js?v=a1404709 HTTP/1.1" 200 559 "http://localhost:8001/node_modules/.vite/deps/primevue_dialogservice.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-J37R7SS7.js?v=a1404709 HTTP/1.1" 200 1283 "http://localhost:8001/node_modules/.vite/deps/primevue_keyfilter.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-PL65WOY5.js?v=a1404709 HTTP/1.1" 200 1353 "http://localhost:8001/node_modules/.vite/deps/primevue_styleclass.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-RVSKVEX2.js?v=a1404709 HTTP/1.1" 200 2410 "http://localhost:8001/node_modules/.vite/deps/primevue_animateonscroll.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-QG7HXQXW.js?v=a1404709 HTTP/1.1" 200 505 "http://localhost:8001/node_modules/.vite/deps/primevue_toastservice.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/@primeuix_themes.js?v=a1404709 HTTP/1.1" 200 2352 "http://localhost:8001/src/plugins/primevue/preset.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /src/plugins/primevue/components.js HTTP/1.1" 200 9897 "http://localhost:8001/src/plugins/primevue/preset.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-TLWNEP52.js?v=a1404709 HTTP/1.1" 200 7520 "http://localhost:8001/node_modules/.vite/deps/primevue.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-7LKFEFMM.js?v=a1404709 HTTP/1.1" 200 1386 "http://localhost:8001/node_modules/.vite/deps/primevue.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-4BNKNM3E.js?v=a1404709 HTTP/1.1" 200 3665 "http://localhost:8001/node_modules/.vite/deps/primevue.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-EEWAVCOH.js?v=a1404709 HTTP/1.1" 200 1873 "http://localhost:8001/node_modules/.vite/deps/primevue.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-YPR2NPND.js?v=a1404709 HTTP/1.1" 200 1642 "http://localhost:8001/node_modules/.vite/deps/primevue.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/@primeuix_themes_aura.js?v=a1404709 HTTP/1.1" 200 64784 "http://localhost:8001/src/plugins/primevue/preset.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/chunk-P63DIIDU.js?v=a1404709 HTTP/1.1" 200 4089 "http://localhost:8001/node_modules/.vite/deps/primevue.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /src/views/Auth.vue?t=1753552523700 HTTP/1.1" 200 7918 "http://localhost:8001/src/router/index.js?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/@primevue_forms_form.js?v=a1404709 HTTP/1.1" 200 7084 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/primevue_checkbox.js?v=a1404709 HTTP/1.1" 200 905 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/primevue_password.js?v=a1404709 HTTP/1.1" 200 966 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/@primevue_forms_formfield.js?v=a1404709 HTTP/1.1" 200 1781 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/primevue_floatlabel.js?v=a1404709 HTTP/1.1" 200 810 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /@id/~icons/custom/dot-loader HTTP/1.1" 500 1650 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/primevue_message.js?v=a1404709 HTTP/1.1" 200 912 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/primevue_inputtext.js?v=a1404709 HTTP/1.1" 200 841 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /src/helpers/api/queries.js HTTP/1.1" 200 1546 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/zod.js?v=a1404709 HTTP/1.1" 200 20512 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /src/views/Auth.vue?t=1753552523700&vue&type=style&index=0&scoped=2e008874&lang.scss HTTP/1.1" 200 10258 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /node_modules/.vite/deps/@primevue_forms_resolvers_zod.js?v=a1404709 HTTP/1.1" 200 589 "http://localhost:8001/src/views/Auth.vue?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /auth HTTP/1.1" 200 487 "http://localhost:8001/auth" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /?token=htnMkZpV2Gso HTTP/1.1" 101 726 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 200 487 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /src/main.js?t=1753552523700 HTTP/1.1" 200 1020 "http://localhost:8001/auth" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:33 +0000] "GET /@vite/client HTTP/1.1" 200 34091 "http://localhost:8001/auth" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/vite/dist/client/env.mjs HTTP/1.1" 200 1494 "http://localhost:8001/@vite/client" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/vue.js?v=a1404709 HTTP/1.1" 200 5331 "http://localhost:8001/src/main.js?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /src/App.vue?t=1753552363507 HTTP/1.1" 200 3732 "http://localhost:8001/src/main.js?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /src/router/index.js?t=1753552523700 HTTP/1.1" 200 3394 "http://localhost:8001/src/main.js?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /src/plugins/index.js?t=1753552458907 HTTP/1.1" 200 2121 "http://localhost:8001/src/main.js?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/pinia.js?v=a1404709 HTTP/1.1" 200 40560 "http://localhost:8001/src/main.js?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-RT7CDYDI.js?v=a1404709 HTTP/1.1" 200 1918 "http://localhost:8001/node_modules/.vite/deps/vue.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709 HTTP/1.1" 200 1017 "http://localhost:8001/src/App.vue?t=1753552363507" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_confirmdialog.js?v=a1404709 HTTP/1.1" 200 1023 "http://localhost:8001/src/App.vue?t=1753552363507" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_dynamicdialog.js?v=a1404709 HTTP/1.1" 200 1023 "http://localhost:8001/src/App.vue?t=1753552363507" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_button.js?v=a1404709 HTTP/1.1" 200 917 "http://localhost:8001/src/App.vue?t=1753552363507" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-FIAHBV72.js?v=a1404709 HTTP/1.1" 200 90282 "http://localhost:8001/node_modules/.vite/deps/vue.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_toast.js?v=a1404709 HTTP/1.1" 200 999 "http://localhost:8001/src/App.vue?t=1753552363507" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /@id/__x00__plugin-vue:export-helper HTTP/1.1" 200 608 "http://localhost:8001/src/App.vue?t=1753552363507" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /src/store/userStore.js HTTP/1.1" 200 1983 "http://localhost:8001/src/router/index.js?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/vue-router.js?v=a1404709 HTTP/1.1" 200 25136 "http://localhost:8001/src/router/index.js?t=1753552523700" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/@tanstack_vue-query.js?v=a1404709 HTTP/1.1" 200 28741 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_config.js?v=a1404709 HTTP/1.1" 200 970 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_toastservice.js?v=a1404709 HTTP/1.1" 200 738 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_confirmationservice.js?v=a1404709 HTTP/1.1" 200 749 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_dialogservice.js?v=a1404709 HTTP/1.1" 200 740 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_tooltip.js?v=a1404709 HTTP/1.1" 200 852 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_keyfilter.js?v=a1404709 HTTP/1.1" 200 850 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /src/App.vue?vue&type=style&index=0&lang.scss HTTP/1.1" 200 10222 "http://localhost:8001/src/App.vue?t=1753552363507" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_styleclass.js?v=a1404709 HTTP/1.1" 200 853 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/primevue_animateonscroll.js?v=a1404709 HTTP/1.1" 200 868 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-WZSRQXMT.js?v=a1404709 HTTP/1.1" 200 4297 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /src/plugins/primevue/preset.js?t=1753552458907 HTTP/1.1" 200 14194 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /src/plugins/primevue/locale.json?import HTTP/1.1" 200 2384 "http://localhost:8001/src/plugins/index.js?t=1753552458907" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-3R3BA3I3.js?v=a1404709 HTTP/1.1" 200 6328 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-XLBEUWYD.js?v=a1404709 HTTP/1.1" 200 245 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-DM3LLXYJ.js?v=a1404709 HTTP/1.1" 200 230 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-AIYIFDGW.js?v=a1404709 HTTP/1.1" 200 2317 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-UVK4THDC.js?v=a1404709 HTTP/1.1" 200 570 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-LAZ3KNCU.js?v=a1404709 HTTP/1.1" 200 2224 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-3LX3BLXE.js?v=a1404709 HTTP/1.1" 200 228 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
172.28.0.1 - - [26/Jul/2025:17:55:34 +0000] "GET /node_modules/.vite/deps/chunk-DN7UUDQQ.js?v=a1404709 HTTP/1.1" 200 5907 "http://localhost:8001/node_modules/.vite/deps/primevue_confirmpopup.js?v=a1404709" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36" "-"
